system:index,20170402T093031_20170402T093030_T35ULT_STR,20170422T093041_20170422T093035_T35ULT_STR,20170509T092031_20170509T092031_T35ULT_STR,20170512T093041_20170512T093037_T35ULT_STR,20170522T093041_20170522T093334_T35ULT_STR,20170529T092031_20170529T092031_T35ULT_STR,20170618T092031_20170618T092506_T35ULT_STR,20170621T093031_20170621T093033_T35ULT_STR,20170628T092031_20170628T092026_T35ULT_STR,20170711T093031_20170711T093034_T35ULT_STR,20170728T092031_20170728T092501_T35ULT_STR,20170731T093041_20170731T093035_T35ULT_STR,20170817T092031_20170817T092029_T35ULT_STR,20170827T092031_20170827T092029_T35ULT_STR,20170830T093031_20170830T093331_T35ULT_STR,20170909T093031_20170909T093032_T35ULT_STR,20180404T092031_20180404T092028_T35ULT_STR,20180407T093031_20180407T093034_T35ULT_STR,20180409T092029_20180409T092025_T35ULT_STR,20180412T093029_20180412T093125_T35ULT_STR,20180419T092029_20180419T092410_T35ULT_STR,20180429T092029_20180429T092407_T35ULT_STR,20180502T093039_20180502T093033_T35ULT_STR,20180504T092031_20180504T092516_T35ULT_STR,20180507T093041_20180507T093036_T35ULT_STR,20180509T092029_20180509T092125_T35ULT_STR,20180512T093029_20180512T093032_T35ULT_STR,20180517T093041_20180517T093221_T35ULT_STR,20180524T092031_20180524T092030_T35ULT_STR,20180527T093041_20180527T093317_T35ULT_STR,20180529T092029_20180529T092025_T35ULT_STR,20180601T093029_20180601T093030_T35ULT_STR,20180603T092031_20180603T092029_T35ULT_STR,20180606T093031_20180606T093240_T35ULT_STR,20180608T092029_20180608T092026_T35ULT_STR,20180618T092029_20180618T092552_T35ULT_STR,20180621T093029_20180621T093032_T35ULT_STR,20180708T092029_20180708T092309_T35ULT_STR,20180726T093041_20180726T093035_T35ULT_STR,20180731T093029_20180731T093508_T35ULT_STR,20180802T092031_20180802T092224_T35ULT_STR,20180807T092029_20180807T092321_T35ULT_STR,20180810T093029_20180810T093029_T35ULT_STR,20180820T093029_20180820T093530_T35ULT_STR,20180822T092031_20180822T092027_T35ULT_STR,20180901T092031_20180901T092221_T35ULT_STR,20180916T092019_20180916T092306_T35ULT_STR,20180921T092021_20180921T092023_T35ULT_STR,20180926T092019_20180926T092022_T35ULT_STR,20190402T093031_20190402T093034_T35ULT_STR,20190404T092029_20190404T092158_T35ULT_STR,20190414T092039_20190414T092033_T35ULT_STR,20190417T093039_20190417T093315_T35ULT_STR,20190419T092031_20190419T092031_T35ULT_STR,20190422T093041_20190422T093551_T35ULT_STR,20190427T093039_20190427T093432_T35ULT_STR,20190509T092031_20190509T092039_T35ULT_STR,20190512T093041_20190512T093038_T35ULT_STR,20190527T093039_20190527T093436_T35ULT_STR,20190601T093041_20190601T093036_T35ULT_STR,20190603T092039_20190603T092036_T35ULT_STR,20190606T093039_20190606T093042_T35ULT_STR,20190611T093041_20190611T093156_T35ULT_STR,20190613T092039_20190613T092035_T35ULT_STR,20190616T093039_20190616T093041_T35ULT_STR,20190618T092031_20190618T092032_T35ULT_STR,20190621T093041_20190621T093548_T35ULT_STR,20190626T093039_20190626T093444_T35ULT_STR,20190701T093041_20190701T093039_T35ULT_STR,20190706T093049_20190706T093043_T35ULT_STR,20190721T093041_20190721T093039_T35ULT_STR,20190731T093041_20190731T093039_T35ULT_STR,20190812T092039_20190812T092335_T35ULT_STR,20190815T093039_20190815T093040_T35ULT_STR,20190820T093041_20190820T093551_T35ULT_STR,20190822T092039_20190822T092547_T35ULT_STR,20190825T093039_20190825T093208_T35ULT_STR,20190827T092031_20190827T092030_T35ULT_STR,20190901T092029_20190901T092425_T35ULT_STR,20190904T093039_20190904T093050_T35ULT_STR,20190909T093031_20190909T093033_T35ULT_STR,20190916T092031_20190916T092028_T35ULT_STR,20190924T093039_20190924T093033_T35ULT_STR,20200401T093029_20200401T093114_T35ULT_STR,20200406T093031_20200406T093031_T35ULT_STR,20200408T092029_20200408T092154_T35ULT_STR,20200411T093029_20200411T093124_T35ULT_STR,20200413T092031_20200413T092027_T35ULT_STR,20200416T093031_20200416T093034_T35ULT_STR,20200418T092029_20200418T092023_T35ULT_STR,20200421T093029_20200421T093350_T35ULT_STR,20200423T092031_20200423T092030_T35ULT_STR,20200426T093041_20200426T093036_T35ULT_STR,20200428T092029_20200428T092037_T35ULT_STR,20200501T093029_20200501T093547_T35ULT_STR,20200508T092029_20200508T092026_T35ULT_STR,20200511T093029_20200511T093032_T35ULT_STR,20200513T092031_20200513T092033_T35ULT_STR,20200521T093039_20200521T093555_T35ULT_STR,20200523T092031_20200523T092313_T35ULT_STR,20200610T093039_20200610T093257_T35ULT_STR,20200612T092041_20200612T092035_T35ULT_STR,20200625T093041_20200625T093156_T35ULT_STR,20200627T092029_20200627T092052_T35ULT_STR,20200630T093039_20200630T093036_T35ULT_STR,20200705T093041_20200705T093039_T35ULT_STR,20200710T093039_20200710T093036_T35ULT_STR,20200715T093041_20200715T093115_T35ULT_STR,20200722T092031_20200722T092313_T35ULT_STR,20200725T093041_20200725T093039_T35ULT_STR,20200727T092029_20200727T092030_T35ULT_STR,20200730T093039_20200730T093036_T35ULT_STR,20200804T093041_20200804T093040_T35ULT_STR,20200806T092029_20200806T092031_T35ULT_STR,20200814T093041_20200814T093040_T35ULT_STR,20200816T092029_20200816T092031_T35ULT_STR,20200824T093041_20200824T093401_T35ULT_STR,20200829T093039_20200829T093037_T35ULT_STR,20200908T093039_20200908T093420_T35ULT_STR,20200915T092029_20200915T092052_T35ULT_STR,20200918T093039_20200918T093035_T35ULT_STR,20200923T093041_20200923T093347_T35ULT_STR,20210408T092021_20210408T092335_T35ULT_STR,20210411T093031_20210411T093337_T35ULT_STR,20210418T092021_20210418T092334_T35ULT_STR,20210421T093031_20210421T093029_T35ULT_STR,20210426T093029_20210426T093029_T35ULT_STR,20210428T092031_20210428T092336_T35ULT_STR,20210506T093029_20210506T093031_T35ULT_STR,20210508T092031_20210508T092338_T35ULT_STR,20210511T093031_20210511T093341_T35ULT_STR,20210516T093039_20210516T093033_T35ULT_STR,20210521T093031_20210521T093342_T35ULT_STR,20210523T092029_20210523T092028_T35ULT_STR,20210526T093039_20210526T093034_T35ULT_STR,20210607T092031_20210607T092112_T35ULT_STR,20210615T093039_20210615T093035_T35ULT_STR,20210622T092029_20210622T092028_T35ULT_STR,20210710T093041_20210710T093345_T35ULT_STR,20210722T092029_20210722T092030_T35ULT_STR,20210725T093039_20210725T093036_T35ULT_STR,20210730T093041_20210730T093345_T35ULT_STR,20210801T092029_20210801T092029_T35ULT_STR,20210804T093039_20210804T093545_T35ULT_STR,20210811T092029_20210811T092028_T35ULT_STR,20210814T093039_20210814T093034_T35ULT_STR,20210903T093029_20210903T093030_T35ULT_STR,20210905T092031_20210905T092340_T35ULT_STR,20210908T093031_20210908T093342_T35ULT_STR,20210910T092029_20210910T092024_T35ULT_STR,20220403T092031_20220403T092341_T35ULT_STR,20220408T092029_20220408T092025_T35ULT_STR,20220411T093029_20220411T093030_T35ULT_STR,20220413T092031_20220413T092342_T35ULT_STR,20220416T093041_20220416T093345_T35ULT_STR,20220428T092019_20220428T092021_T35ULT_STR,20220503T092031_20220503T092344_T35ULT_STR,20220506T093041_20220506T093347_T35ULT_STR,20220511T093029_20220511T093031_T35ULT_STR,20220516T093041_20220516T093039_T35ULT_STR,20220526T093041_20220526T093041_T35ULT_STR,20220531T093039_20220531T093034_T35ULT_STR,20220605T093041_20220605T093042_T35ULT_STR,20220607T092029_20220607T092029_T35ULT_STR,20220612T092041_20220612T092038_T35ULT_STR,20220615T093051_20220615T093045_T35ULT_STR,20220620T093039_20220620T093038_T35ULT_STR,20220622T092041_20220622T092041_T35ULT_STR,20220625T093051_20220625T093047_T35ULT_STR,20220630T093039_20220630T093039_T35ULT_STR,20220702T092041_20220702T092041_T35ULT_STR,20220705T093051_20220705T093047_T35ULT_STR,20220715T093051_20220715T093046_T35ULT_STR,20220720T092559_20220720T092909_T35ULT_STR,20220722T092041_20220722T092039_T35ULT_STR,20220725T093041_20220725T093044_T35ULT_STR,20220804T093051_20220804T093045_T35ULT_STR,20220814T092601_20220814T092917_T35ULT_STR,20220824T093051_20220824T093047_T35ULT_STR,20220826T091549_20220826T091816_T35ULT_STR,20220831T091611_20220831T091952_T35ULT_STR,20220903T092601_20220903T092917_T35ULT_STR,20220905T091559_20220905T091920_T35ULT_STR,20220908T092549_20220908T092718_T35ULT_STR,20220925T092029_20220925T092028_T35ULT_STR,20230411T093031_20230411T093034_T35ULT_STR,20230421T093031_20230421T093031_T35ULT_STR,20230423T092029_20230423T092030_T35ULT_STR,20230501T093031_20230501T093032_T35ULT_STR,20230506T092549_20230506T092907_T35ULT_STR,20230511T093031_20230511T093031_T35ULT_STR,20230513T092029_20230513T092031_T35ULT_STR,20230521T093041_20230521T093035_T35ULT_STR,20230528T092031_20230528T092032_T35ULT_STR,20230531T093041_20230531T093036_T35ULT_STR,20230605T092559_20230605T092901_T35ULT_STR,20230615T092559_20230615T093148_T35ULT_STR,20230630T093041_20230630T093036_T35ULT_STR,20230705T092559_20230705T092902_T35ULT_STR,20230710T093041_20230710T093037_T35ULT_STR,20230712T091559_20230712T091940_T35ULT_STR,20230715T092559_20230715T092902_T35ULT_STR,20230717T092031_20230717T092032_T35ULT_STR,20230725T092559_20230725T092859_T35ULT_STR,20230806T092031_20230806T092037_T35ULT_STR,20230816T092031_20230816T092034_T35ULT_STR,20230819T093041_20230819T093038_T35ULT_STR,20230821T091559_20230821T092555_T35ULT_STR,20230824T092559_20230824T092915_T35ULT_STR,20230826T092031_20230826T092034_T35ULT_STR,20230829T093041_20230829T093038_T35ULT_STR,20230903T092559_20230903T093010_T35ULT_STR,20230905T092031_20230905T092033_T35ULT_STR,20230908T093041_20230908T093533_T35ULT_STR,20230910T091559_20230910T092601_T35ULT_STR,20230913T092609_20230913T092932_T35ULT_STR,20230918T093041_20230918T093035_T35ULT_STR,20230920T091649_20230920T091648_T35ULT_STR,remapped,.geo
0000000000000000003a,4.600065811421055,,,1.9474375966995483,5.3668561435881115,,6.081732004948484,,,3.163467568334809,,5.453555427170665,,,4.429567791707392,4.72248311918609,5.180244724226106,6.296687813843189,,,,,4.590898635436077,,,,6.6576513011439316,,7.12129175041268,8.342529797499953,6.625300596630763,7.761243555280897,,7.865372116062917,,5.427408553575442,4.98645626174079,,,,,,4.487103520607461,4.22156651274147,,,,,,3.8273724309441186,,,3.8353654565184025,,,2.958548555568773,,,,,,,6.7076899848557385,,,,7.262472488982878,6.6053257399405485,7.063146165168745,,,5.832151678954663,,6.680518895320071,4.975007978426356,,4.479455494826613,,,3.9916471380765746,3.837732768653472,,,,,,3.9679202806381952,,3.6334337388036473,,,,,,,,,,,,2.429155577878022,4.867653514252228,,,,6.198822886495093,7.742407990150712,3.531743318856168,,7.7873796129983575,,7.020675168286106,6.796246308047755,4.097696332434137,6.517357189368769,5.277363241935263,6.000321537458978,,,,,,,,,,,,,,8.346219406106306,,,,,,,,6.901320439077018,,,5.309908122973107,3.661020708192233,5.087501456678049,,1.9633144402449905,5.675138363221876,,5.0788477348362235,,,,,,,,,5.025988347946652,4.170496135071562,5.671088367362682,,4.741746617012284,4.79713789946368,,,5.142764673211407,6.717756644398177,,,,,5.93728786801535,,6.174517842377124,3.1176854017910776,4.5404328953922475,,5.795798432529649,1.6058941584866064,,,,,,,,8.789992945534843,,8.400566145406017,,,,,,7.051682074324074,,4.393038613455636,6.998205672586316,1.8232013200686363,0.6556335836311047,,,,7.159650557165514,4.508149546019885,,5.444329624003023,,,,5.450854661513348,,,4.551378435018111,,,,,1,"{""type"":""Point"",""coordinates"":[25.520509972224644,51.51541924642433]}"
0000000000000000003b,4.5855850086731165,,,,5.336038267801679,,6.073246628789405,,,3.3415805585260023,,5.427209001009156,,,4.401145336038672,4.706412253736639,5.331578122244941,6.548094751613211,,,,,4.640144069719207,,,,6.623319065760053,,7.112790164493379,8.291887444433442,6.603959046794174,7.72451356208784,,7.827133439295417,,5.378209318433489,5.0830460919274225,,,,,,4.449474973743465,4.200180313754784,,,,,,3.855816061534579,,,3.8519491370843384,,,2.997816661047557,,,,,,,6.679860314003735,,,,7.24569040307112,6.59719900965961,7.0434808276948475,,,5.783904501640337,,6.729198134675318,4.950111123169361,,4.451618017252881,,,3.892928256469519,3.8099120274152347,,,,,,3.9895444127167163,,3.660115357699578,,,,,,,,,,,,,4.871793668016014,,,,6.292999710896118,7.755951790582566,,,7.79487836063584,,7.033436516785568,6.78933037111278,,6.4927070362497625,5.25579541178247,6.232348681036847,,,,,,,,,,,,,,8.36341644901267,,,,,,,,6.861939258315936,,,5.2720920525981185,3.579634747537626,5.0664156072534405,,1.765342453980392,5.670846372504894,,5.070798291100396,,,,,,,,,4.993198236910935,,5.664611986705236,,4.599041137024929,4.850723651531332,,,5.018992561331682,6.67139201802191,,,,,5.887342224856353,,6.133778886730168,,4.3362841822392815,3.268504282244209,5.852615347795205,1.5130525062413984,,,,,,,,8.773081397794002,,8.36612780780749,,,,,,7.0499666012874265,,4.281400883819511,6.80926502859241,,0.6941721866460614,,,,7.140252758856533,4.450036262979313,,5.417977235755142,,,,5.435616578644906,,,4.580809887304328,,,,,1,"{""type"":""Point"",""coordinates"":[25.52068833626678,51.51541924642433]}"
0000000000000000003c,4.569353019839782,,,,5.292437346884453,,6.077327047616176,,,3.474540533122022,,5.402981138553749,,,4.380897797694822,4.6930426297003995,5.481020504114579,6.696672540132692,,,,,4.654481399086327,,,,6.595772994078206,,7.083461105688359,8.187495298666748,6.568441629950422,7.679917459855544,,7.776787592440235,,5.366802772426822,5.213296690765692,,,,,,4.420281401026546,4.172722974872373,,,,,,3.8991327799366715,,,3.907503014519101,,,3.0417433709514383,,0.9614224936686406,,,,,6.637935674109427,,,,7.2173091462409955,6.5797699422252425,7.014616966247559,,,5.7137580761293165,,6.747096666132782,4.930433979380428,,4.431684791365989,,,3.793957481038273,3.7920384580045603,,,,,,4.01385046727533,,3.702231433115849,,,,,,,,,,,,,4.864661168619619,,,,,7.755813201809146,,,7.787767639506161,,7.036295410727157,6.775403782894282,4.231150484409462,6.466709480804651,5.247549318672578,6.44167919115685,,,,,,,,,,,,,,8.318400902542669,,,,,,,,6.819565549188731,,,5.247830130345697,3.477494311170513,5.059746350831185,,1.5674575661856032,5.66488390444628,,5.064641832494411,,,,,,,,,,,5.636147824544755,,4.472860735289904,4.848215307508196,,,4.868950241547323,6.6159315844512046,,,,,5.839937035458969,,6.100264574124429,,4.130507602172644,3.1828919559919915,5.868717953731684,1.4140504931106048,,,,,,,,8.688551621642514,,8.286977389502146,,,,,,7.040531146553368,,4.1500383418163205,6.595383601934731,1.703790818212254,,,,,7.121827875946114,4.390710178686648,,5.392166710764913,,,,5.422140806980955,,,4.592336575730858,,,,,1,"{""type"":""Point"",""coordinates"":[25.520866700308922,51.51541924642433]}"
0000000000000000003d,4.559042851130168,,,,5.240179196506942,,6.057048971150198,,,,,5.375924511561318,,,4.360374605304259,4.678726533102611,5.4847607250386625,6.774789266305175,,,,,4.713379922096962,,,,6.539304364565549,,7.043705889967835,8.103953472881361,6.522850578334056,7.623520161289207,,7.71921341759818,,5.2966614169598705,5.167859174226687,,,,,,4.389507317488967,4.143179238248034,,,,,,3.9352166614835227,,,3.9179389330805567,,,3.0421396723680214,,0.8810174048893036,,,,,6.588119965291618,,,,7.17560659784849,6.5550391160441634,6.977041667280824,,,5.649222703747738,1.2136636083088224,6.753291202510566,4.908064954675514,,4.408828210398183,,,3.6933775202217016,3.771494213415652,,,,,,,,3.7376498002854603,,,,,,,,,,,,,4.84004213588308,,,,6.454994318436603,7.7435408763063736,,,7.770202722138559,,7.03121511411775,6.755212031254152,4.230001460397595,6.434235694997706,5.221547995024528,6.545963877723331,,,,,,,0.8031364795572363,,,,,,,8.266777849521766,,,,,,,,6.769208802117242,,,5.225227996064962,3.3863065799617984,5.054565902199605,,1.388723446938997,5.657212525538577,,5.055834387435394,,,,,,,,,5.013282253088054,,5.611535577276666,,4.3660916671190675,4.891774110512939,,,4.684331199749797,6.5544544888191485,,,,,5.791550628182028,,6.065827689743907,3.1000218499544796,3.9272876542712014,3.0693459564866394,5.894855434391775,,,,,,,,,8.57602739550359,,8.190495595910381,,,,,,6.987244475185196,,4.134144230494424,6.376212274676818,1.7548713197513504,,,,,7.101674742709482,4.275674849140401,,5.364056854291298,,,,5.407715443851186,,,4.616018594798047,,,,,1,"{""type"":""Point"",""coordinates"":[25.521049523452113,51.51541924642433]}"
0000000000000000003e,4.5379093742154355,,,,5.193165823445569,,6.02937618512956,,,3.71615056494196,,5.3526978179170435,,,4.3418973946517285,4.664090088435582,5.591386404167228,6.890051288128981,,,,,4.755634718741419,,,,6.491862910134452,,7.011492538344022,8.035917753535333,6.486202417317432,7.575815165123972,,7.670721868268487,4.191436155583042,5.232002867052074,5.1582327532389805,,,,,,4.361029952021143,4.124641760676897,,,,,,3.9355701281099904,,,3.9317850477300804,,,3.047030480270213,,0.8113556594805382,,,,,6.5441614159651085,,,,7.140522860615702,6.536332201795513,6.943585750467383,,,5.587782227263159,1.2576749254516464,6.762775823372562,4.888590533717149,,4.387668199820313,,,3.6209335721809577,3.7518999468442265,,,,,,4.0831267644488625,,3.7848631259805763,,,,,,,,0.33402142070588614,,,,2.714181730266061,4.815004468234489,,,,6.493403499629222,7.737250586485917,4.114415940784273,,7.759626184191023,,7.030419716218702,6.739674530332051,4.267239724157078,6.4075411204037485,5.199983170783979,6.6060798627719315,,,,,,,,,,,,,,8.184976732920086,,,5.579273377416356,,,,,6.7259361424954305,,,5.2113147852372155,3.242475212836752,5.05498742732872,,1.237928953300528,5.649392469669956,,5.046950464616287,,,,,,,,,4.980049091131509,,5.5753355804754765,,4.313798221060479,4.962752398449818,,0.1988302315173506,,6.498459462405873,,,,,5.751939942777292,,6.035264863989521,,3.7294428613450794,,5.906941077606478,1.1972324713017124,,,,,,,,8.478472622073427,0.5555310541269731,8.072201657457416,,,,,,6.957445485251291,,4.104655984848264,6.160842973358777,1.7890085395501585,,,,,7.083477021344936,4.1961614918005985,,5.33913730872191,,,1.0844951108469714,5.395683292899273,,1.2296568844594113,4.639218601780414,,,,,1,"{""type"":""Point"",""coordinates"":[25.521227887494245,51.51541924642433]}"
0000000000000000003f,4.471713770003546,,,,5.059929683365249,,5.970125268646378,,,4.778571001256134,,5.299283985648296,,,4.288645564834007,4.626006781649427,,7.954889750534715,,,,,5.033305774740621,,,,6.384125623573252,,6.915904508426347,7.818089229990296,6.399287165968326,7.465341204688663,,7.531493166406679,4.6560403414053715,,,,,,,,4.2642682009543424,4.015986227935134,,,,,,4.0764938195546465,,,4.031882559631417,,,3.1319247914009356,,,,,,,6.4360725074127965,,,,7.073147527214622,6.533142720220311,6.858250519585988,,,5.219456080136116,,6.853374316849136,4.825788730396435,,4.298459886152998,,,,3.6445961485103684,,,,,,4.0957343913530275,,3.8750521331147003,,,,,,,,,,,,2.9760167636568586,4.737142974827566,,,,6.679143440696388,7.79593952659036,4.551665587219792,,7.763005903248343,,7.072816584926614,6.678363404306425,,6.305369274416208,5.104998783189424,6.999295854244103,,,,,,,,,1.583041378159642,,,,,8.008871373676119,,,6.498749221533605,,,,,6.603788270971942,,,5.178230872770556,,5.05476876451315,,,5.587535871129457,,4.986205302128176,,,,,,,,,4.890029540678271,4.53706343536204,5.4560747135793815,,,5.308250617548452,,,,6.315520995868847,,,,,5.680605626160325,3.8801699938957923,5.939634041991634,3.3716988660851306,,2.707490319838059,5.99661635703781,,,,,,,,,8.166807406072984,,7.7203484889871685,2.27314785278303,,,,,6.694274331436676,,,4.963641168849539,,,,,,7.068882193965436,3.629711518752602,,5.273942433787582,,,,5.363802572496894,,,4.6841957736718145,,,,,1,"{""type"":""Point"",""coordinates"":[25.522306989949183,51.51541924642433]}"
00000000000000000040,4.486077843339535,,,,5.077410187580688,,5.997809032193658,,,,,5.312508260852355,,,4.297777808442408,4.631243796575637,,8.007022099700375,,,,,5.074626715004849,,,,6.388513959183985,,6.9592547357217525,7.825706354344513,6.413613016643222,7.481690417611951,,7.54793986387534,4.772821796724315,,,,,,,,4.260475094356234,4.036006481469083,,,,,,4.067243296543217,,,4.057090729001969,,,3.1419625390413937,,,,,,,6.440177419018043,,,,7.086124835371161,6.548110085009448,6.864587023685308,,,5.170305862989015,,6.870050938491649,4.827238717587356,,4.296459634287828,,,,3.6348687067053485,,,,,,4.11517896673847,,3.88070540741728,,,,,,,,,,,,2.9776798197471637,4.747220524854941,,,,6.74107004779807,7.813811177839768,4.501378043168256,,7.770655912066263,,7.0794341104641525,6.674299944014776,,6.300661734712908,5.099453574675822,7.076036870614742,,,,,,,,,1.610904460050622,,,,,8.003755301304686,,,6.498188561593054,4.016973759311668,,,,6.610066702576722,,,5.1868136615709926,2.4551814580990885,5.060457964873368,,,5.573836383906081,,4.9723994283178765,,,,,,,,,4.843273042280928,4.592834840826437,5.4444706083155,,4.220914701755896,5.403462582975288,,,,6.320315558894151,,,,,5.705016691398188,3.8898259106677138,5.9451645810047244,,,,6.003782048517344,,,,,,,,,8.080717790694464,,7.702209198015347,2.210426625210682,,,1.818284454259202,,6.65661598495345,,4.229538315277792,4.774598257882254,,,,,,7.074843313688594,,,5.265765455034044,,,,5.360290508962272,,,4.717575733894123,,,,,1,"{""type"":""Point"",""coordinates"":[25.522485353991318,51.51541924642433]}"
00000000000000000041,4.681258106447943,,,2.12156695789761,5.4619031995872795,,6.160794622503441,,,,,5.516224054522525,,,4.495622134262742,4.773326617519872,4.724703109183279,6.023982816812944,,,,,,,,,6.660575382293217,,7.098005704058001,8.402458779125258,6.614301103583269,7.810812525197762,,7.916813044861601,3.2950904920798583,5.504683864359953,4.6141953895421794,,,,,,4.5475536230740365,4.193027559591799,,,,,,3.886848694613191,,,3.8952433608827137,,,2.9049286501748224,,,,,,,6.744714789920383,,,,7.278246943372177,6.598535251184926,7.0858934158100295,,,5.929459264759574,,6.589154440259176,5.023474991727038,,4.537051793399041,,,4.086343296531107,3.897917933474863,,,,,,4.059729671262019,,3.6685156957362515,,,,,1.089111317312366,,,,,,,,4.903344432242603,,,,6.064656192753591,7.737547951220385,,,7.792331495522912,,7.003978864405972,6.819414443710223,4.022326482396547,6.570891382472586,5.287017440579646,5.582358690075863,,,,,,,,,,,,,,8.42733610730593,,,3.834071368046629,3.6888133295539287,,,,6.970521218652358,,,5.36109986921557,3.8263585070093202,5.127492822487068,,2.3334938695911918,5.710847924896378,,5.118796068524557,,,,,,,,,5.117600442060268,4.170262202113665,5.754983500288187,,5.119831008435377,4.66610922564725,,,5.476431143797444,6.807075726472331,,,,,6.039749453667881,,6.253258979780063,3.2130073863092194,4.939724491837344,3.336760845314078,5.707818690881708,,,,,,,,,8.867200436235285,,8.480806060929417,,,,,,7.111532543251574,,4.521997576127517,7.415228233856409,,,,,,7.211629027412052,4.63069842137447,0.846417393543823,5.487321080534366,,,,5.5036040282303516,,,4.315080689194522,,,,,1,"{""type"":""Point"",""coordinates"":[25.52014878503931,51.51523642328115]}"
00000000000000000042,4.6951438769731935,,,2.0745810078385194,5.436794661069944,,6.179695568928103,,,3.2509493070935447,,5.49195914257681,,,4.46177508230923,4.7553042770783644,4.973334653577567,6.378536189764806,,,,,,,,,6.655044050714056,,7.116104449814951,8.390166694615163,6.6247505952441506,7.784130993884167,,7.891372340066092,3.3874606177920388,5.474168437949114,4.74493461347221,,,,,,4.502344792121662,4.17953384436177,,,,,,3.902608776308782,,,,,,2.962899345389299,,,,,,,6.731172421081267,,,,7.2734788421059955,6.597018236476007,7.0764354340343525,,,5.950689809933271,,6.668433753811583,4.993759886207494,,4.501940576938274,,,3.9845438317106425,3.86458744754056,,,,,,4.06251332603074,,3.6873786033145968,,,,,,,,,,,,2.2739625896185705,4.910050449457839,,,,6.252559973269093,7.763042433732221,,,7.810277242509146,,7.0246958051409045,6.822067773261038,,6.54731712535936,5.29048359691421,5.7588375528383144,,,,,,,,,,,,,,8.441168855917967,,,4.178296155129431,3.774522053681804,,,,6.938300195464742,,,5.312965220064263,3.710456629729325,5.098831989867888,,2.1197065723185635,5.708451318632719,,5.1085467987320055,,,,,,,,,5.129459250270645,,5.758429647843584,,4.988081762309518,4.748813636719235,,,5.368426030995894,6.77034035940019,,,,,5.985368646461677,,6.212126444256495,3.1923092400946587,4.74138216204654,3.2191506870209223,5.80384540774114,,,,,,,,,8.907382173603084,,8.466151002853636,,,,,,7.157582844195723,,4.497928005227156,7.265098602052719,1.8371834387314292,,,,,7.193489486668386,4.561776808870623,0.8687059030511212,5.471143970143498,,,,5.483098250668065,,,4.388495172773089,,,,,1,"{""type"":""Point"",""coordinates"":[25.520327149081446,51.51523642328115]}"
00000000000000000043,4.501363376911535,,,,5.059720223182453,,5.981221508276977,,,4.882007598876953,,5.309570802312319,,,4.331051010123186,4.660065646614888,,8.025102775383429,,,,,5.1202397432997655,,,,6.3249273608330965,,6.890518000877363,7.75032455202133,6.334005255818097,7.385244870131789,,7.462223692005184,4.521510150697496,,4.901407338594363,,,,,,4.275285499706831,4.001048430293596,,,,,,4.120912796245411,,,4.053861394220469,,,3.1718243098313037,,,,,,,6.385933699791664,,,,7.0195572911476605,6.484322875535407,6.812096858511166,,,5.424472790456413,1.510881453144307,6.882884128293753,4.8480864198299765,,4.323832447566684,,,,3.679789979982268,,,,,,4.139459186670732,,3.904798738540165,,,,,,,,,,,,2.9660968196635342,4.756996544039979,,,,6.683086554209392,7.765641319508456,4.446095385519015,,7.732424166197139,,7.017416162555721,6.659886120127983,,6.292581852331184,5.083817743660371,6.922069508472538,,,,,,,,,1.6257316660718852,,,,,7.953598264663938,,,6.72060112185489,4.010991634965754,,,,6.5701224247073915,,,5.165399485434534,2.473854552050567,5.065855603639771,,,5.615881729558482,,5.013907696384422,,,,,,,,,4.991823327784636,4.573447709721503,5.467579862157774,,4.224465895131602,5.38346670003705,,,,6.2706906022398385,,,,,5.652776592172462,3.793868075693005,5.917846439647026,3.401661915033042,,,5.977096878752417,,,,,,,,,7.967095050682016,,7.580965877930864,2.2052895893045026,,,1.9634849230448406,,6.747191973013672,1.888586086480796,4.054460632557772,5.193337884889979,,,,,,7.0608521199821075,3.6112712278387713,,5.250712137373667,,,,5.384407057513456,,,4.675717991766206,,,,,1,"{""type"":""Point"",""coordinates"":[25.522306989949175,51.51523642328115]}"
